Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.6616,19.6321,19.6321,1.72628,33.8905,34.9614,24.1198,1.72628,0.204167
3.6618,17.9361,17.9361,2,35.8723,34.9614,24.1389,2.0004,0.245833
3.662,16.6662,16.6662,1.86704,31.1165,34.9614,24.1296,1.86704,0.2875
3.6622,19.2329,19.2329,1.54739,29.7609,34.9614,24.1074,1.54739,0.245833
3.6624,19.6332,19.6332,1.72873,33.9406,34.9614,24.12,1.72873,0.204167
3.6626,17.9307,17.9307,2,35.8614,34.9614,24.1389,2.00209,0.245833
3.6628,16.6655,16.6655,1.86592,31.0966,34.9614,24.1296,1.86592,0.2875
3.663,19.2309,19.2309,1.54958,29.8,34.9614,24.1075,1.54958,0.245833
3.6632,19.6288,19.6288,1.72853,33.9289,34.9614,24.12,1.72853,0.204167
3.6634,17.9405,17.9405,2,35.8811,34.9614,24.1389,2.00189,0.245833
3.6636,16.6717,16.6717,1.86765,31.1369,34.9614,24.1298,1.86765,0.2875
3.6638,19.2294,19.2294,1.54801,29.7673,34.9614,24.1074,1.54801,0.245833
3.664,19.6275,19.6275,1.7305,33.9654,34.9614,24.1201,1.7305,0.204167
3.6642,17.9269,17.9269,2,35.8538,34.9614,24.139,2.00385,0.245833
3.6644,16.6754,16.6754,1.86538,31.1059,34.9614,24.1295,1.86538,0.2875
3.6646,19.2289,19.2289,1.54939,29.7931,34.9614,24.1075,1.54939,0.245833
3.6648,19.6286,19.6286,1.72958,33.9493,34.9614,24.12,1.72958,0.204167
3.665,17.93,17.93,1.99975,35.8555,34.9614,24.1389,1.99975,0.245833
3.6652,16.6836,16.6836,1.86584,31.1289,34.9614,24.1297,1.86584,0.2875
3.6654,19.2297,19.2297,1.54885,29.7839,34.9614,24.1075,1.54885,0.245833
3.6656,19.6303,19.6303,1.72771,33.9154,34.9614,24.1199,1.72771,0.204167
3.6658,17.9317,17.9317,2,35.8634,34.9614,24.1389,2.00204,0.245833
3.666,16.6632,16.6632,1.86526,31.0812,34.9614,24.1297,1.86526,0.2875
3.6662,19.2334,19.2334,1.54728,29.7595,34.9614,24.1074,1.54728,0.245833
3.6664,19.6292,19.6292,1.72898,33.9384,34.9614,24.12,1.72898,0.204167
3.6666,17.9284,17.9284,2,35.8567,34.9614,24.1388,2.0013,0.245833
3.6668,16.6736,16.6736,1.86531,31.1015,34.9614,24.1295,1.86531,0.2875
3.667,19.2278,19.2278,1.55004,29.8039,34.9614,24.1076,1.55004,0.245833
3.6672,19.6267,19.6267,1.72892,33.9331,34.9614,24.12,1.72892,0.204167
3.6674,17.9358,17.9358,2,35.8716,34.9614,24.1389,2.00194,0.245833
3.6676,16.679,16.679,1.86543,31.1134,34.9614,24.1296,1.86543,0.2875
3.6678,19.2269,19.2269,1.55007,29.8029,34.9614,24.1076,1.55007,0.245833
3.668,19.6273,19.6273,1.72977,33.9507,34.9614,24.12,1.72977,0.204167
3.6682,17.93,17.93,2,35.8601,34.9614,24.1389,2.00165,0.245833
3.6684,16.6646,16.6646,1.8654,31.0861,34.9614,24.1297,1.8654,0.2875
3.6686,19.2397,19.2397,1.54732,29.7699,34.9614,24.1074,1.54732,0.245833
3.6688,19.6282,19.6282,1.72985,33.9538,34.9614,24.12,1.72985,0.204167
3.669,17.9248,17.9248,2,35.8496,34.9614,24.1389,2.00129,0.245833
3.6692,16.6709,16.6709,1.86629,31.1126,34.9614,24.1296,1.86629,0.2875
3.6694,19.2263,19.2263,1.54959,29.7928,34.9614,24.1075,1.54959,0.245833
3.6696,19.6263,19.6263,1.73023,33.9581,34.9614,24.1201,1.73023,0.204167
3.6698,17.9243,17.9243,2,35.8485,34.9614,24.1389,2.00136,0.245833
3.67,16.6711,16.6711,1.8662,31.1116,34.9614,24.1295,1.8662,0.2875
3.6702,19.239,19.239,1.54691,29.7611,34.9614,24.1074,1.54691,0.245833
3.6704,19.6257,19.6257,1.73126,33.9773,34.9614,24.1201,1.73126,0.204167
3.6706,17.9337,17.9337,1.99974,35.8627,34.9614,24.1389,1.99974,0.245833
3.6708,16.6754,16.6754,1.86817,31.1525,34.9614,24.1297,1.86817,0.2875
3.671,19.2254,19.2254,1.5488,29.7763,34.9614,24.1075,1.5488,0.245833
3.6712,19.6331,19.6331,1.72799,33.9258,34.9614,24.1199,1.72799,0.204167
3.6714,17.9406,17.9406,2,35.8812,34.9614,24.1388,2.00002,0.245833
3.6716,16.661,16.661,1.86872,31.1347,34.9614,24.1297,1.86872,0.2875
3.6718,19.2291,19.2291,1.54549,29.7184,34.9614,24.1072,1.54549,0.245833
3.672,19.6336,19.6336,1.72951,33.9565,34.9614,24.12,1.72951,0.204167
3.6722,17.9257,17.9257,2,35.8514,34.9614,24.139,2.0022,0.245833
3.6724,16.6705,16.6705,1.86568,31.1018,34.9614,24.1297,1.86568,0.2875
3.6726,19.2356,19.2356,1.54766,29.7702,34.9614,24.1074,1.54766,0.245833
3.6728,19.63,19.63,1.72878,33.936,34.9614,24.12,1.72878,0.204167
3.673,17.9287,17.9287,2,35.8575,34.9614,24.139,2.00182,0.245833
3.6732,16.6652,16.6652,1.86592,31.0959,34.9614,24.1295,1.86592,0.2875
3.6734,19.2329,19.2329,1.5488,29.7878,34.9614,24.1075,1.5488,0.245833
3.6736,19.6269,19.6269,1.73035,33.9614,34.9614,24.1201,1.73035,0.204167
3.6738,17.9211,17.9211,2,35.8423,34.9614,24.1389,2.00203,0.245833
3.674,16.6748,16.6748,1.86416,31.0846,34.9614,24.1294,1.86416,0.2875
3.6742,19.2317,19.2317,1.54846,29.7795,34.9614,24.1075,1.54846,0.245833
3.6744,19.6318,19.6318,1.72805,33.9248,34.9614,24.1199,1.72805,0.204167
3.6746,17.933,17.933,2,35.8661,34.9614,24.1389,2.00122,0.245833
3.6748,16.66,16.66,1.86768,31.1154,34.9614,24.1297,1.86768,0.2875
3.675,19.2327,19.2327,1.54608,29.7354,34.9614,24.1073,1.54608,0.245833
3.6752,19.6354,19.6354,1.72903,33.9503,34.9614,24.12,1.72903,0.204167
3.6754,17.9253,17.9253,2,35.8506,34.9614,24.139,2.00354,0.245833
3.6756,16.6716,16.6716,1.86511,31.0945,34.9614,24.1295,1.86511,0.2875
3.6758,19.2321,19.2321,1.54825,29.7762,34.9614,24.1074,1.54825,0.245833
3.676,19.6319,19.6319,1.72811,33.926,34.9614,24.1199,1.72811,0.204167
3.6762,17.9364,17.9364,2,35.8727,34.9614,24.1389,2.00098,0.245833
3.6764,16.6661,16.6661,1.86626,31.1033,34.9614,24.1297,1.86626,0.2875
3.6766,19.2371,19.2371,1.54769,29.7731,34.9614,24.1074,1.54769,0.245833
3.6768,19.6298,19.6298,1.7289,33.9379,34.9614,24.12,1.7289,0.204167
3.677,17.9306,17.9306,1.99983,35.8582,34.9614,24.1388,1.99983,0.245833
3.6772,16.6843,16.6843,1.86506,31.1172,34.9614,24.1295,1.86506,0.2875
3.6774,19.2278,19.2278,1.55114,29.8252,34.9614,24.1076,1.55114,0.245833
3.6776,19.6275,19.6275,1.72877,33.9313,34.9614,24.1199,1.72877,0.204167
3.6778,17.9338,17.9338,2,35.8677,34.9614,24.1388,2.00089,0.245833
3.678,16.6632,16.6632,1.86657,31.1029,34.9614,24.1296,1.86657,0.2875
3.6782,19.2344,19.2344,1.54749,29.765,34.9614,24.1074,1.54749,0.245833
3.6784,19.6323,19.6323,1.72916,33.9474,34.9614,24.12,1.72916,0.204167
3.6786,17.9299,17.9299,2,35.8598,34.9614,24.1389,2.00203,0.245833
3.6788,16.6618,16.6618,1.86544,31.0816,34.9614,24.1297,1.86544,0.2875
3.679,19.2371,19.2371,1.54623,29.7449,34.9614,24.1073,1.54623,0.245833
3.6792,19.6293,19.6293,1.73061,33.9706,34.9614,24.1201,1.73061,0.204167
3.6794,17.9286,17.9286,2,35.8572,34.9614,24.1388,2.00068,0.245833
3.6796,16.6786,16.6786,1.86569,31.1171,34.9614,24.1296,1.86569,0.2875
3.6798,19.2294,19.2294,1.54982,29.8021,34.9614,24.1075,1.54982,0.245833
3.68,19.6298,19.6298,1.72931,33.946,34.9614,24.12,1.72931,0.204167
3.6802,17.9242,17.9242,2,35.8485,34.9614,24.139,2.00326,0.245833
3.6804,16.679,16.679,1.86413,31.0918,34.9614,24.1294,1.86413,0.2875
3.6806,19.2363,19.2363,1.54935,29.8039,34.9614,24.1075,1.54935,0.245833
3.6808,19.6297,19.6297,1.72771,33.9145,34.9614,24.1199,1.72771,0.204167
3.681,17.9318,17.9318,2,35.8637,34.9614,24.1389,2.00212,0.245833
3.6812,16.6693,16.6693,1.86607,31.1062,34.9614,24.1297,1.86607,0.2875
3.6814,19.234,19.234,1.54758,29.7661,34.9614,24.1074,1.54758,0.245833
3.6816,19.6291,19.6291,1.72981,33.9545,34.9614,24.12,1.72981,0.204167
3.6818,17.9214,17.9214,2,35.8429,34.9614,24.139,2.00353,0.245833
3.682,16.6734,16.6734,1.8632,31.066,34.9614,24.1295,1.8632,0.2875
3.6822,19.234,19.234,1.55023,29.8172,34.9614,24.1076,1.55023,0.245833
3.6824,19.6256,19.6256,1.72929,33.9383,34.9614,24.12,1.72929,0.204167
3.6826,17.9372,17.9372,2,35.8744,34.9614,24.1388,2.00033,0.245833
3.6828,16.6664,16.6664,1.8671,31.1179,34.9614,24.1296,1.8671,0.2875
3.683,19.233,19.233,1.54667,29.747,34.9614,24.1073,1.54667,0.245833
3.6832,19.6328,19.6328,1.72783,33.9221,34.9614,24.1199,1.72783,0.204167
3.6834,17.9251,17.9251,2,35.8502,34.9614,24.139,2.0034,0.245833
3.6836,16.668,16.668,1.86475,31.0817,34.9614,24.1295,1.86475,0.2875
3.6838,19.2311,19.2311,1.54899,29.7888,34.9614,24.1075,1.54899,0.245833
3.684,19.6289,19.6289,1.72958,33.9497,34.9614,24.12,1.72958,0.204167
3.6842,17.9377,17.9377,2,35.8754,34.9614,24.1389,2.00015,0.245833
3.6844,16.6653,16.6653,1.86812,31.1326,34.9614,24.1297,1.86812,0.2875
3.6846,19.2257,19.2257,1.54608,29.7245,34.9614,24.1073,1.54608,0.245833
3.6848,19.6381,19.6381,1.72817,33.9379,34.9614,24.1199,1.72817,0.204167
3.685,17.9344,17.9344,2,35.8688,34.9614,24.139,2.00111,0.245833
3.6852,16.6607,16.6607,1.86895,31.138,34.9614,24.1297,1.86895,0.2875
3.6854,19.2321,19.2321,1.54565,29.726,34.9614,24.1073,1.54565,0.245833
3.6856,19.6348,19.6348,1.7285,33.9389,34.9614,24.12,1.7285,0.204167
3.6858,17.9222,17.9222,2,35.8444,34.9614,24.1389,2.00234,0.245833
3.686,16.6746,16.6746,1.86339,31.0713,34.9614,24.1295,1.86339,0.2875
3.6862,19.2345,19.2345,1.54904,29.7951,34.9614,24.1075,1.54904,0.245833
3.6864,19.6255,19.6255,1.72932,33.9388,34.9614,24.12,1.72932,0.204167
3.6866,17.9372,17.9372,2,35.8744,34.9614,24.1388,2.0003,0.245833
3.6868,16.6658,16.6658,1.86723,31.1189,34.9614,24.1296,1.86723,0.2875
3.687,19.2349,19.2349,1.54547,29.727,34.9614,24.1073,1.54547,0.245833
3.6872,19.6314,19.6314,1.72992,33.9608,34.9614,24.1201,1.72992,0.204167
3.6874,17.9198,17.9198,2,35.8397,34.9614,24.1389,2.00179,0.245833
3.6876,16.6803,16.6803,1.86372,31.0875,34.9614,24.1294,1.86372,0.2875
3.6878,19.2289,19.2289,1.55123,29.8285,34.9614,24.1077,1.55123,0.245833
3.688,19.6257,19.6257,1.72892,33.9312,34.9614,24.12,1.72892,0.204167
3.6882,17.9365,17.9365,2,35.8731,34.9614,24.1389,2.00178,0.245833
3.6884,16.6725,16.6725,1.86854,31.1532,34.9614,24.1297,1.86854,0.2875
3.6886,19.2256,19.2256,1.54872,29.7751,34.9614,24.1075,1.54872,0.245833
3.6888,19.6325,19.6325,1.72871,33.9389,34.9614,24.12,1.72871,0.204167
3.689,17.9299,17.9299,2,35.8598,34.9614,24.1388,2.00016,0.245833
3.6892,16.675,16.675,1.868,31.1488,34.9614,24.1297,1.868,0.2875
3.6894,19.2297,19.2297,1.54896,29.7859,34.9614,24.1075,1.54896,0.245833
3.6896,19.6274,19.6274,1.7298,33.9514,34.9614,24.1201,1.7298,0.204167
3.6898,17.9336,17.9336,1.99955,35.859,34.9614,24.1387,1.99955,0.245833
3.69,16.6688,16.6688,1.86859,31.1472,34.9614,24.1297,1.86859,0.2875
3.6902,19.2346,19.2346,1.54666,29.7494,34.9614,24.1073,1.54666,0.245833
3.6904,19.6335,19.6335,1.72802,33.927,34.9614,24.1199,1.72802,0.204167
3.6906,17.9317,17.9317,2,35.8635,34.9614,24.1391,2.00312,0.245833
3.6908,16.6739,16.6739,1.86567,31.108,34.9614,24.1295,1.86567,0.2875
3.691,19.2352,19.2352,1.54846,29.7851,34.9614,24.1074,1.54846,0.245833
3.6912,19.6292,19.6292,1.72959,33.9505,34.9614,24.12,1.72959,0.204167
3.6914,17.9363,17.9363,1.99979,35.8687,34.9614,24.1389,1.99979,0.245833
3.6916,16.6706,16.6706,1.86858,31.1504,34.9614,24.1298,1.86858,0.2875
3.6918,19.2324,19.2324,1.54697,29.7519,34.9614,24.1074,1.54697,0.245833
3.692,19.6334,19.6334,1.7271,33.9089,34.9614,24.1199,1.7271,0.204167
3.6922,17.9346,17.9346,2,35.8692,34.9614,24.1389,2.00233,0.245833
3.6924,16.6736,16.6736,1.86589,31.1111,34.9614,24.1296,1.86589,0.2875
3.6926,19.2365,19.2365,1.5475,29.7685,34.9614,24.1074,1.5475,0.245833
3.6928,19.6308,19.6308,1.73031,33.9673,34.9614,24.1201,1.73031,0.204167
3.693,17.9195,17.9195,2,35.8389,34.9614,24.1389,2.00099,0.245833
3.6932,16.6792,16.6792,1.86569,31.1182,34.9614,24.1295,1.86569,0.2875
3.6934,19.2294,19.2294,1.55085,29.8219,34.9614,24.1076,1.55085,0.245833
3.6936,19.6273,19.6273,1.72821,33.9202,34.9614,24.12,1.72821,0.204167
3.6938,17.9336,17.9336,2,35.8672,34.9614,24.1389,2.00184,0.245833
3.694,16.6706,16.6706,1.86648,31.1152,34.9614,24.1296,1.86648,0.2875
3.6942,19.2321,19.2321,1.5472,29.7559,34.9614,24.1074,1.5472,0.245833
3.6944,19.6339,19.6339,1.72748,33.9173,34.9614,24.1199,1.72748,0.204167
3.6946,17.9316,17.9316,2,35.8632,34.9614,24.139,2.00232,0.245833
3.6948,16.6665,16.6665,1.86762,31.1267,34.9614,24.1297,1.86762,0.2875
3.695,19.2243,19.2243,1.54715,29.7429,34.9614,24.1074,1.54715,0.245833
3.6952,19.6378,19.6378,1.72698,33.9141,34.9614,24.1199,1.72698,0.204167
3.6954,17.9327,17.9327,2,35.8654,34.9614,24.1389,2.00222,0.245833
3.6956,16.6713,16.6713,1.86732,31.1307,34.9614,24.1298,1.86732,0.2875
3.6958,19.2274,19.2274,1.54787,29.7614,34.9614,24.1074,1.54787,0.245833
3.696,19.629,19.629,1.72942,33.9468,34.9614,24.12,1.72942,0.204167
3.6962,17.9326,17.9326,1.99962,35.8583,34.9614,24.1388,1.99962,0.245833
3.6964,16.6635,16.6635,1.87048,31.1688,34.9614,24.13,1.87048,0.2875
3.6966,19.2342,19.2342,1.54334,29.685,34.9614,24.1071,1.54334,0.245833
3.6968,19.6335,19.6335,1.72986,33.9633,34.9614,24.12,1.72986,0.204167
3.697,17.9142,17.9142,2,35.8284,34.9614,24.1391,2.00322,0.245833
3.6972,16.6838,16.6838,1.86155,31.0577,34.9614,24.1292,1.86155,0.2875
3.6974,19.2338,19.2338,1.55362,29.882,34.9614,24.1078,1.55362,0.245833
3.6976,19.6188,19.6188,1.73114,33.9628,34.9614,24.1202,1.73114,0.204167
3.6978,17.9291,17.9291,2,35.8581,34.9614,24.1388,2.00043,0.245833
3.698,16.6671,16.6671,1.86713,31.1196,34.9614,24.1296,1.86713,0.2875
3.6982,19.2267,19.2267,1.54729,29.7492,34.9614,24.1074,1.54729,0.245833
3.6984,19.6331,19.6331,1.72959,33.9571,34.9614,24.12,1.72959,0.204167
3.6986,17.9254,17.9254,2,35.8508,34.9614,24.139,2.00258,0.245833
3.6988,16.6732,16.6732,1.86532,31.1008,34.9614,24.1295,1.86532,0.2875
3.699,19.2248,19.2248,1.55054,29.809,34.9614,24.1076,1.55054,0.245833
3.6992,19.6312,19.6312,1.72835,33.9297,34.9614,24.1199,1.72835,0.204167
3.6994,17.9379,17.9379,2,35.8757,34.9614,24.139,2.00332,0.245833
3.6996,16.6669,16.6669,1.86753,31.126,34.9614,24.1298,1.86753,0.2875
3.6998,19.226,19.226,1.54625,29.7282,34.9614,24.1073,1.54625,0.245833
3.7,19.6334,19.6334,1.72976,33.961,34.9614,24.1201,1.72976,0.204167
3.7002,17.912,17.912,2,35.824,34.9614,24.139,2.00327,0.245833
3.7004,16.6753,16.6753,1.86047,31.0238,34.9614,24.1292,1.86047,0.2875
3.7006,19.2376,19.2376,1.5517,29.8509,34.9614,24.1077,1.5517,0.245833
3.7008,19.6267,19.6267,1.72915,33.9376,34.9614,24.12,1.72915,0.204167
3.701,17.925,17.925,2,35.85,34.9614,24.1392,2.00456,0.245833
3.7012,16.6738,16.6738,1.86419,31.0831,34.9614,24.1294,1.86419,0.2875
3.7014,19.2286,19.2286,1.55014,29.8071,34.9614,24.1076,1.55014,0.245833
3.7016,19.6233,19.6233,1.73115,33.9708,34.9614,24.1201,1.73115,0.204167
3.7018,17.9353,17.9353,1.99902,35.8531,34.9614,24.1387,1.99902,0.245833
3.702,16.681,16.681,1.86832,31.1654,34.9614,24.1297,1.86832,0.2875
3.7022,19.223,19.223,1.54833,29.7634,34.9614,24.1074,1.54833,0.245833
3.7024,19.6329,19.6329,1.72782,33.9221,34.9614,24.1199,1.72782,0.204167
3.7026,17.9251,17.9251,2,35.8502,34.9614,24.139,2.00342,0.245833
3.7028,16.668,16.668,1.86474,31.0815,34.9614,24.1295,1.86474,0.2875
3.703,19.2312,19.2312,1.54899,29.7889,34.9614,24.1075,1.54899,0.245833
3.7032,19.6291,19.6291,1.72918,33.9424,34.9614,24.12,1.72918,0.204167
3.7034,17.9368,17.9368,1.99952,35.8649,34.9614,24.1388,1.99952,0.245833
3.7036,16.6706,16.6706,1.86897,31.1568,34.9614,24.1298,1.86897,0.2875
3.7038,19.2194,19.2194,1.54877,29.7666,34.9614,24.1075,1.54877,0.245833
3.704,19.6309,19.6309,1.72919,33.9456,34.9614,24.12,1.72919,0.204167
3.7042,17.9296,17.9296,2,35.8592,34.9614,24.1388,2.00073,0.245833
3.7044,16.6751,16.6751,1.86564,31.1096,34.9614,24.1297,1.86564,0.2875
3.7046,19.2275,19.2275,1.55004,29.8034,34.9614,24.1076,1.55004,0.245833
3.7048,19.6296,19.6296,1.72866,33.9329,34.9614,24.12,1.72866,0.204167
3.705,17.9355,17.9355,2,35.871,34.9614,24.1389,2.00152,0.245833
3.7052,16.6762,16.6762,1.86451,31.0928,34.9614,24.1294,1.86451,0.2875
3.7054,19.239,19.239,1.54984,29.8174,34.9614,24.1075,1.54984,0.245833
3.7056,19.6269,19.6269,1.72898,33.9346,34.9614,24.12,1.72898,0.204167
3.7058,17.931,17.931,2,35.862,34.9614,24.1389,2.00146,0.245833
3.706,16.6655,16.6655,1.86663,31.1084,34.9614,24.1296,1.86663,0.2875
3.7062,19.2379,19.2379,1.54683,29.7578,34.9614,24.1073,1.54683,0.245833
3.7064,19.631,19.631,1.72879,33.9379,34.9614,24.12,1.72879,0.204167
3.7066,17.928,17.928,2,35.8561,34.9614,24.1389,2.00116,0.245833
3.7068,16.6685,16.6685,1.86574,31.0991,34.9614,24.1296,1.86574,0.2875
3.707,19.2332,19.2332,1.54637,29.7417,34.9614,24.1073,1.54637,0.245833
3.7072,19.6324,19.6324,1.72958,33.9558,34.9614,24.12,1.72958,0.204167
3.7074,17.9264,17.9264,2,35.8528,34.9614,24.139,2.00148,0.245833
3.7076,16.673,16.673,1.86618,31.1148,34.9614,24.1296,1.86618,0.2875
3.7078,19.227,19.227,1.54871,29.7771,34.9614,24.1075,1.54871,0.245833
3.708,19.6288,19.6288,1.73011,33.96,34.9614,24.1201,1.73011,0.204167
3.7082,17.9161,17.9161,2,35.8323,34.9614,24.139,2.00245,0.245833
3.7084,16.6761,16.6761,1.86228,31.0555,34.9614,24.1293,1.86228,0.2875
3.7086,19.2357,19.2357,1.54998,29.8148,34.9614,24.1076,1.54998,0.245833
3.7088,19.6232,19.6232,1.73112,33.9701,34.9614,24.1201,1.73112,0.204167
3.709,17.9327,17.9327,2,35.8654,34.9614,24.1388,2.00051,0.245833
3.7092,16.6572,16.6572,1.86716,31.1016,34.9614,24.1296,1.86716,0.2875
3.7094,19.2393,19.2393,1.54616,29.747,34.9614,24.1073,1.54616,0.245833
3.7096,19.6304,19.6304,1.72999,33.9604,34.9614,24.1201,1.72999,0.204167
3.7098,17.9198,17.9198,2,35.8397,34.9614,24.1389,2.00146,0.245833
3.71,16.6819,16.6819,1.86347,31.0863,34.9614,24.1294,1.86347,0.2875
3.7102,19.2303,19.2303,1.55097,29.8256,34.9614,24.1076,1.55097,0.245833
3.7104,19.6294,19.6294,1.72733,33.9064,34.9614,24.1199,1.72733,0.204167
3.7106,17.925,17.925,2,35.85,34.9614,24.1391,2.00471,0.245833
3.7108,16.671,16.671,1.86236,31.0474,34.9614,24.1294,1.86236,0.2875
3.711,19.2374,19.2374,1.55031,29.8239,34.9614,24.1076,1.55031,0.245833
3.7112,19.6253,19.6253,1.73029,33.9576,34.9614,24.1201,1.73029,0.204167
3.7114,17.9255,17.9255,1.99985,35.8482,34.9614,24.1388,1.99985,0.245833
3.7116,16.6866,16.6866,1.86456,31.1131,34.9614,24.1294,1.86456,0.2875
3.7118,19.2227,19.2227,1.55323,29.8572,34.9614,24.1078,1.55323,0.245833
3.712,19.6273,19.6273,1.72745,33.9052,34.9614,24.1199,1.72745,0.204167
3.7122,17.9349,17.9349,2,35.8698,34.9614,24.139,2.00192,0.245833
3.7124,16.6707,16.6707,1.86882,31.1545,34.9614,24.1298,1.86882,0.2875
3.7126,19.231,19.231,1.5463,29.7369,34.9614,24.1073,1.5463,0.245833
3.7128,19.6336,19.6336,1.72837,33.934,34.9614,24.12,1.72837,0.204167
3.713,17.9341,17.9341,2,35.8682,34.9614,24.1391,2.00258,0.245833
3.7132,16.6725,16.6725,1.86636,31.1169,34.9614,24.1297,1.86636,0.2875
3.7134,19.2323,19.2323,1.54811,29.7737,34.9614,24.1074,1.54811,0.245833
3.7136,19.6299,19.6299,1.72806,33.9216,34.9614,24.1199,1.72806,0.204167
3.7138,17.9295,17.9295,2,35.8589,34.9614,24.139,2.00278,0.245833
3.714,16.6798,16.6798,1.86378,31.0875,34.9614,24.1295,1.86378,0.2875
3.7142,19.2312,19.2312,1.54971,29.8029,34.9614,24.1075,1.54971,0.245833
3.7144,19.6266,19.6266,1.72856,33.9257,34.9614,24.1199,1.72856,0.204167
3.7146,17.9413,17.9413,1.99923,35.8689,34.9614,24.1387,1.99923,0.245833
3.7148,16.6737,16.6737,1.86907,31.1642,34.9614,24.1298,1.86907,0.2875
3.715,19.2249,19.2249,1.54787,29.7577,34.9614,24.1074,1.54787,0.245833
3.7152,19.6302,19.6302,1.72868,33.9344,34.9614,24.12,1.72868,0.204167
3.7154,17.9325,17.9325,2,35.8649,34.9614,24.1389,2.00138,0.245833
3.7156,16.6599,16.6599,1.86745,31.1117,34.9614,24.1297,1.86745,0.2875
3.7158,19.2378,19.2378,1.54598,29.7412,34.9614,24.1073,1.54598,0.245833
3.716,19.6312,19.6312,1.73071,33.9759,34.9614,24.1201,1.73071,0.204167
3.7162,17.9154,17.9154,2,35.8309,34.9614,24.139,2.00293,0.245833
3.7164,16.6724,16.6724,1.86245,31.0515,34.9614,24.1293,1.86245,0.2875
3.7166,19.2344,19.2344,1.55108,29.8341,34.9614,24.1076,1.55108,0.245833
3.7168,19.6209,19.6209,1.73055,33.955,34.9614,24.1201,1.73055,0.204167
3.717,17.9309,17.9309,1.99879,35.8401,34.9614,24.1387,1.99879,0.245833
3.7172,16.6737,16.6737,1.86804,31.1472,34.9614,24.1297,1.86804,0.2875
3.7174,19.2323,19.2323,1.54825,29.7765,34.9614,24.1074,1.54825,0.245833
3.7176,19.6294,19.6294,1.72935,33.9461,34.9614,24.12,1.72935,0.204167
3.7178,17.9272,17.9272,2,35.8543,34.9614,24.1389,2.0022,0.245833
3.718,16.6656,16.6656,1.86743,31.122,34.9614,24.1297,1.86743,0.2875
3.7182,19.2295,19.2295,1.54742,29.7561,34.9614,24.1074,1.54742,0.245833
3.7184,19.6347,19.6347,1.72936,33.9555,34.9614,24.12,1.72936,0.204167
3.7186,17.9261,17.9261,2,35.8522,34.9614,24.1389,2.00168,0.245833
3.7188,16.6711,16.6711,1.86451,31.0835,34.9614,24.1295,1.86451,0.2875
3.719,19.2334,19.2334,1.55005,29.8128,34.9614,24.1076,1.55005,0.245833
3.7192,19.6281,19.6281,1.72784,33.9143,34.9614,24.1199,1.72784,0.204167
3.7194,17.9341,17.9341,2,35.8681,34.9614,24.1388,2.00093,0.245833
3.7196,16.661,16.661,1.86701,31.1062,34.9614,24.1296,1.86701,0.2875
3.7198,19.2387,19.2387,1.54539,29.7313,34.9614,24.1073,1.54539,0.245833
3.72,19.6244,19.6244,1.73131,33.976,34.9614,24.1201,1.73131,0.204167
3.7202,17.9295,17.9295,1.99959,35.8518,34.9614,24.1387,1.99959,0.245833
3.7204,16.6829,16.6829,1.86613,31.1325,34.9614,24.1296,1.86613,0.2875
3.7206,19.2205,19.2205,1.55107,29.8125,34.9614,24.1077,1.55107,0.245833
3.7208,19.6268,19.6268,1.72787,33.9125,34.9614,24.1199,1.72787,0.204167
3.721,17.9344,17.9344,2,35.8689,34.9614,24.1389,2.0015,0.245833
3.7212,16.6647,16.6647,1.86624,31.1004,34.9614,24.1298,1.86624,0.2875
3.7214,19.2339,19.2339,1.54797,29.7736,34.9614,24.1074,1.54797,0.245833
3.7216,19.628,19.628,1.72978,33.952,34.9614,24.12,1.72978,0.204167
3.7218,17.9263,17.9263,2,35.8526,34.9614,24.1388,2.00099,0.245833
3.722,16.6789,16.6789,1.86468,31.1009,34.9614,24.1295,1.86468,0.2875
3.7222,19.2253,19.2253,1.55048,29.8084,34.9614,24.1076,1.55048,0.245833
3.7224,19.6347,19.6347,1.72552,33.88,34.9614,24.1198,1.72552,0.204167
3.7226,17.9368,17.9368,2,35.8736,34.9614,24.1389,2.0015,0.245833
3.7228,16.6648,16.6648,1.86749,31.1213,34.9614,24.1297,1.86749,0.2875
3.723,19.2351,19.2351,1.54707,29.758,34.9614,24.1073,1.54707,0.245833
3.7232,19.6339,19.6339,1.7298,33.9626,34.9614,24.12,1.7298,0.204167
3.7234,17.9236,17.9236,1.99963,35.8407,34.9614,24.1389,1.99963,0.245833
3.7236,16.6796,16.6796,1.86519,31.1105,34.9614,24.1295,1.86519,0.2875
3.7238,19.2277,19.2277,1.54971,29.7975,34.9614,24.1076,1.54971,0.245833
3.724,19.6292,19.6292,1.72885,33.9359,34.9614,24.12,1.72885,0.204167
3.7242,17.926,17.926,2,35.8519,34.9614,24.139,2.00387,0.245833
3.7244,16.6673,16.6673,1.86609,31.1027,34.9614,24.1296,1.86609,0.2875
3.7246,19.2389,19.2389,1.54708,29.7641,34.9614,24.1074,1.54708,0.245833
3.7248,19.6289,19.6289,1.73071,33.972,34.9614,24.1201,1.73071,0.204167
3.725,17.9306,17.9306,2,35.8612,34.9614,24.1388,2.00071,0.245833
3.7252,16.6696,16.6696,1.86526,31.0933,34.9614,24.1295,1.86526,0.2875
