Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
13.087,18.6972,18.6972,3.21434,60.0991,59.544,24.2217,3.21434,0.245833
13.0872,17.1003,17.1003,3.40868,58.2894,59.5484,24.2348,3.40868,0.2875
13.0874,18.8121,18.8121,2.91167,54.7745,59.5528,24.2012,2.91167,0.245833
13.0876,19.5865,19.5865,2.82554,55.3424,59.5572,24.1953,2.82554,0.204167
13.0878,18.6931,18.6931,3.21475,60.0937,59.5616,24.2218,3.21475,0.245833
13.088,17.0969,17.0969,3.40785,58.2635,59.566,24.2347,3.40785,0.2875
13.0882,18.8251,18.8251,2.91154,54.8099,59.5704,24.2011,2.91154,0.245833
13.0884,19.5878,19.5878,2.82455,55.3267,59.5748,24.1952,2.82455,0.204167
13.0886,18.6978,18.6978,3.21605,60.1332,59.5791,24.2218,3.21605,0.245833
13.0888,17.0859,17.0859,3.41024,58.267,59.5835,24.2351,3.41024,0.2875
13.089,18.8205,18.8205,2.91111,54.7884,59.5879,24.201,2.91111,0.245833
13.0892,19.5895,19.5895,2.82618,55.3635,59.5923,24.1954,2.82618,0.204167
13.0894,18.6829,18.6829,3.21934,60.1465,59.5967,24.2222,3.21934,0.245833
13.0896,17.0962,17.0962,3.4062,58.2331,59.6011,24.235,3.4062,0.2875
13.0898,18.8268,18.8268,2.91487,54.8776,59.6055,24.2014,2.91487,0.245833
13.09,19.5874,19.5874,2.82665,55.3667,59.6099,24.1955,2.82665,0.204167
13.0902,18.6849,18.6849,3.21877,60.1424,59.6143,24.2223,3.21877,0.245833
13.0904,17.0949,17.0949,3.41221,58.3314,59.6186,24.2353,3.41221,0.2875
13.0906,18.8217,18.8217,2.91347,54.8366,59.623,24.2012,2.91347,0.245833
13.0908,19.5914,19.5914,2.82503,55.3461,59.6274,24.1954,2.82503,0.204167
13.091,18.6985,18.6985,3.2157,60.1287,59.6318,24.222,3.2157,0.245833
13.0912,17.092,17.092,3.41528,58.3739,59.6362,24.2353,3.41528,0.2875
13.0914,18.8154,18.8154,2.91397,54.8275,59.6406,24.2011,2.91397,0.245833
13.0916,19.5932,19.5932,2.82796,55.4089,59.645,24.1954,2.82796,0.204167
13.0918,18.6899,18.6899,3.22119,60.2036,59.6494,24.2222,3.22119,0.245833
13.092,17.0823,17.0823,3.41412,58.3212,59.6538,24.2352,3.41412,0.2875
13.0922,18.8194,18.8194,2.91553,54.8685,59.6581,24.2012,2.91553,0.245833
13.0924,19.5843,19.5843,2.83156,55.4543,59.6625,24.1958,2.83156,0.204167
13.0926,18.6968,18.6968,3.22129,60.2279,59.6669,24.2223,3.22129,0.245833
13.0928,17.0812,17.0812,3.415,58.3322,59.6713,24.2352,3.415,0.2875
13.093,18.8348,18.8348,2.91197,54.8464,59.6757,24.2011,2.91197,0.245833
13.0932,19.589,19.589,2.82959,55.4287,59.6801,24.1956,2.82959,0.204167
13.0934,18.6927,18.6927,3.22397,60.2645,59.6845,24.2226,3.22397,0.245833
13.0936,17.0821,17.0821,3.41524,58.3393,59.6889,24.2356,3.41524,0.2875
13.0938,18.8281,18.8281,2.91596,54.9022,59.6933,24.2014,2.91596,0.245833
13.094,19.5923,19.5923,2.82981,55.4427,59.6976,24.1956,2.82981,0.204167
13.0942,18.6974,18.6974,3.22267,60.2555,59.702,24.2225,3.22267,0.245833
13.0944,17.1022,17.1022,3.4147,58.3988,59.7064,24.2355,3.4147,0.2875
13.0946,18.8225,18.8225,2.91753,54.9153,59.7108,24.2015,2.91753,0.245833
13.0948,19.5907,19.5907,2.83009,55.4436,59.7152,24.1956,2.83009,0.204167
13.095,18.6955,18.6955,3.22404,60.275,59.7196,24.2226,3.22404,0.245833
13.0952,17.0893,17.0893,3.41915,58.4308,59.724,24.2355,3.41915,0.2875
13.0954,18.8218,18.8218,2.91733,54.9093,59.7284,24.2013,2.91733,0.245833
13.0956,19.5913,19.5913,2.83022,55.4476,59.7328,24.1957,2.83022,0.204167
13.0958,18.7026,18.7026,3.22356,60.2891,59.7371,24.2223,3.22356,0.245833
13.096,17.0896,17.0896,3.42085,58.461,59.7415,24.2357,3.42085,0.2875
13.0962,18.8098,18.8098,2.92129,54.9489,59.7459,24.2018,2.92129,0.245833
13.0964,19.5912,19.5912,2.83252,55.4926,59.7503,24.1957,2.83252,0.204167
13.0966,18.7014,18.7014,3.22387,60.291,59.7547,24.2225,3.22387,0.245833
13.0968,17.093,17.093,3.42183,58.4895,59.7591,24.236,3.42183,0.2875
13.097,18.809,18.809,2.92318,54.9822,59.7635,24.2019,2.92318,0.245833
13.0972,19.5943,19.5943,2.82993,55.4504,59.7679,24.1956,2.82993,0.204167
13.0974,18.7067,18.7067,3.22297,60.2912,59.7723,24.2223,3.22297,0.245833
13.0976,17.104,17.104,3.42259,58.5401,59.7766,24.2357,3.42259,0.2875
13.0978,18.8129,18.8129,2.92425,55.0137,59.781,24.2018,2.92425,0.245833
13.098,19.5889,19.5889,2.83384,55.5118,59.7854,24.1959,2.83384,0.204167
13.0982,18.7012,18.7012,3.22603,60.3308,59.7898,24.2228,3.22603,0.245833
13.0984,17.0867,17.0867,3.42276,58.4836,59.7942,24.2358,3.42276,0.2875
13.0986,18.8222,18.8222,2.92232,55.0046,59.7986,24.2019,2.92232,0.245833
13.0988,19.5916,19.5916,2.83288,55.5007,59.803,24.1959,2.83288,0.204167
13.099,18.7025,18.7025,3.22676,60.3485,59.8074,24.2228,3.22676,0.245833
13.0992,17.0934,17.0934,3.42604,58.5628,59.8118,24.236,3.42604,0.2875
13.0994,18.8184,18.8184,2.92359,55.0174,59.8161,24.2019,2.92359,0.245833
13.0996,19.5945,19.5945,2.83304,55.5121,59.8205,24.1958,2.83304,0.204167
13.0998,18.7129,18.7129,3.22544,60.3573,59.8249,24.2227,3.22544,0.245833
13.1,17.0942,17.0942,3.42455,58.5401,59.8293,24.2361,3.42455,0.2875
13.1002,18.8259,18.8259,2.9247,55.0602,59.8337,24.2019,2.9247,0.245833
13.1004,19.5893,19.5893,2.83582,55.5516,59.8381,24.196,2.83582,0.204167
13.1006,18.6985,18.6985,3.2303,60.4017,59.8425,24.223,3.2303,0.245833
13.1008,17.0941,17.0941,3.42421,58.5338,59.8469,24.2362,3.42421,0.2875
13.101,18.8258,18.8258,2.92755,55.1136,59.8513,24.2022,2.92755,0.245833
13.1012,19.5927,19.5927,2.83486,55.5425,59.8556,24.196,2.83486,0.204167
13.1014,18.7052,18.7052,3.22887,60.3965,59.86,24.2229,3.22887,0.245833
13.1016,17.1081,17.1081,3.42667,58.6238,59.8644,24.236,3.42667,0.2875
13.1018,18.817,18.817,2.92993,55.1326,59.8688,24.2024,2.92993,0.245833
13.102,19.5874,19.5874,2.83638,55.5573,59.8732,24.1962,2.83638,0.204167
13.1022,18.7076,18.7076,3.22806,60.3892,59.8776,24.2228,3.22806,0.245833
13.1024,17.0973,17.0973,3.42988,58.6416,59.882,24.2366,3.42988,0.2875
13.1026,18.8122,18.8122,2.93055,55.1301,59.8864,24.2024,2.93055,0.245833
13.1028,19.587,19.587,2.83996,55.6263,59.8908,24.1963,2.83996,0.204167
13.103,18.7049,18.7049,3.22779,60.3757,59.8951,24.2229,3.22779,0.245833
13.1032,17.1018,17.1018,3.43009,58.6605,59.8995,24.2365,3.43009,0.2875
13.1034,18.8146,18.8146,2.93135,55.1523,59.9039,24.2024,2.93135,0.245833
13.1036,19.5875,19.5875,2.83872,55.6034,59.9083,24.1963,2.83872,0.204167
13.1038,18.7107,18.7107,3.23066,60.4479,59.9127,24.2231,3.23066,0.245833
13.104,17.0954,17.0954,3.43153,58.6634,59.9171,24.2365,3.43153,0.2875
13.1042,18.8168,18.8168,2.93077,55.1477,59.9215,24.2025,2.93077,0.245833
13.1044,19.5867,19.5867,2.84059,55.6379,59.9259,24.1963,2.84059,0.204167
13.1046,18.7067,18.7067,3.2317,60.4546,59.9303,24.2231,3.2317,0.245833
13.1048,17.0963,17.0963,3.43137,58.6636,59.9346,24.2367,3.43137,0.2875
13.105,18.8227,18.8227,2.9304,55.1579,59.939,24.2025,2.9304,0.245833
13.1052,19.5874,19.5874,2.8409,55.6459,59.9434,24.1963,2.8409,0.204167
13.1054,18.6982,18.6982,3.23463,60.4818,59.9478,24.2234,3.23463,0.245833
13.1056,17.1009,17.1009,3.43158,58.6831,59.9522,24.2365,3.43158,0.2875
13.1058,18.8309,18.8309,2.93195,55.2111,59.9566,24.2024,2.93195,0.245833
13.106,19.5859,19.5859,2.84131,55.6497,59.961,24.1965,2.84131,0.204167
13.1062,18.7058,18.7058,3.23377,60.4902,59.9654,24.223,3.23377,0.245833
13.1064,17.1003,17.1003,3.43553,58.7486,59.9698,24.237,3.43553,0.2875
13.1066,18.8245,18.8245,2.93199,55.1933,59.9741,24.2025,2.93199,0.245833
13.1068,19.5878,19.5878,2.84194,55.6673,59.9785,24.1965,2.84194,0.204167
13.107,18.7117,18.7117,3.23319,60.4985,59.9829,24.223,3.23319,0.245833
13.1072,17.1115,17.1115,3.43443,58.7684,59.9873,24.2369,3.43443,0.2875
13.1074,18.8258,18.8258,2.93347,55.225,59.9917,24.2025,2.93347,0.245833
13.1076,19.581,19.581,2.84676,55.7425,59.9961,24.1968,2.84676,0.204167
13.1078,18.7038,18.7038,3.23477,60.5023,60.0005,24.2232,3.23477,0.245833
13.108,17.1019,17.1019,3.43707,58.7804,60.0049,24.2367,3.43707,0.2875
13.1082,18.8227,18.8227,2.93496,55.2441,60.0093,24.2027,2.93496,0.245833
13.1084,19.5864,19.5864,2.84494,55.7221,60.0136,24.1966,2.84494,0.204167
13.1086,18.7093,18.7093,3.23432,60.5118,60.018,24.2233,3.23432,0.245833
13.1088,17.1023,17.1023,3.43852,58.8064,60.0224,24.2368,3.43852,0.2875
13.109,18.8202,18.8202,2.93468,55.2313,60.0268,24.2026,2.93468,0.245833
13.1092,19.5916,19.5916,2.84342,55.7071,60.0312,24.1966,2.84342,0.204167
13.1094,18.7014,18.7014,3.23848,60.564,60.0356,24.2234,3.23848,0.245833
13.1096,17.0976,17.0976,3.43843,58.7889,60.04,24.2368,3.43843,0.2875
13.1098,18.8207,18.8207,2.94013,55.3351,60.0444,24.2031,2.94013,0.245833
13.11,19.5904,19.5904,2.84397,55.7145,60.0488,24.1966,2.84397,0.204167
13.1102,18.7051,18.7051,3.23878,60.5817,60.0531,24.2234,3.23878,0.245833
13.1104,17.1032,17.1032,3.43665,58.7778,60.0575,24.2369,3.43665,0.2875
13.1106,18.8213,18.8213,2.94045,55.343,60.0619,24.2031,2.94045,0.245833
13.1108,19.5843,19.5843,2.84711,55.7588,60.0663,24.1968,2.84711,0.204167
13.111,18.7063,18.7063,3.23839,60.5783,60.0707,24.2235,3.23839,0.245833
13.1112,17.105,17.105,3.43843,58.8145,60.0751,24.2371,3.43843,0.2875
13.1114,18.8252,18.8252,2.93959,55.3383,60.0795,24.2031,2.93959,0.245833
13.1116,19.5897,19.5897,2.84668,55.7656,60.0839,24.1968,2.84668,0.204167
13.1118,18.7089,18.7089,3.239,60.598,60.0883,24.2236,3.239,0.245833
13.112,17.1208,17.1208,3.438,58.8612,60.0926,24.237,3.438,0.2875
13.1122,18.8193,18.8193,2.94331,55.3911,60.097,24.2031,2.94331,0.245833
13.1124,19.5873,19.5873,2.84827,55.7899,60.1014,24.1968,2.84827,0.204167
13.1126,18.7055,18.7055,3.24128,60.6298,60.1058,24.2236,3.24128,0.245833
13.1128,17.1126,17.1126,3.4404,58.8743,60.1102,24.2372,3.4404,0.2875
13.113,18.8186,18.8186,2.94463,55.4138,60.1146,24.2034,2.94463,0.245833
13.1132,19.5869,19.5869,2.85071,55.8366,60.119,24.197,2.85071,0.204167
13.1134,18.7053,18.7053,3.24184,60.6397,60.1234,24.2238,3.24184,0.245833
13.1136,17.1195,17.1195,3.44108,58.9096,60.1278,24.2373,3.44108,0.2875
13.1138,18.8142,18.8142,2.94709,55.4471,60.1321,24.2035,2.94709,0.245833
13.114,19.5816,19.5816,2.85235,55.8535,60.1365,24.1971,2.85235,0.204167
13.1142,18.7023,18.7023,3.24206,60.6338,60.1409,24.2238,3.24206,0.245833
13.1144,17.1234,17.1234,3.44181,58.9354,60.1453,24.2374,3.44181,0.2875
13.1146,18.8129,18.8129,2.94774,55.4555,60.1497,24.2036,2.94774,0.245833
13.1148,19.5831,19.5831,2.85225,55.856,60.1541,24.1972,2.85225,0.204167
13.115,18.7027,18.7027,3.2437,60.666,60.1585,24.224,3.2437,0.245833
13.1152,17.1103,17.1103,3.44446,58.9357,60.1629,24.2374,3.44446,0.2875
13.1154,18.8099,18.8099,2.94609,55.4156,60.1673,24.2033,2.94609,0.245833
13.1156,19.5902,19.5902,2.84843,55.8013,60.1716,24.1969,2.84843,0.204167
13.1158,18.7082,18.7082,3.24317,60.6738,60.176,24.2239,3.24317,0.245833
13.116,17.1113,17.1113,3.4458,58.9621,60.1804,24.2375,3.4458,0.2875
13.1162,18.8162,18.8162,2.94395,55.3938,60.1848,24.2032,2.94395,0.245833
13.1164,19.5894,19.5894,2.85272,55.8832,60.1892,24.1972,2.85272,0.204167
13.1166,18.7081,18.7081,3.24391,60.6873,60.1936,24.2237,3.24391,0.245833
13.1168,17.1151,17.1151,3.44672,58.9908,60.198,24.2374,3.44672,0.2875
13.117,18.8116,18.8116,2.94976,55.4899,60.2024,24.2037,2.94976,0.245833
13.1172,19.5839,19.5839,2.85493,55.9106,60.2068,24.1974,2.85493,0.204167
13.1174,18.7128,18.7128,3.24297,60.6851,60.2111,24.2238,3.24297,0.245833
13.1176,17.1137,17.1137,3.44906,59.0262,60.2155,24.2375,3.44906,0.2875
13.1178,18.8027,18.8027,2.95001,55.4681,60.2199,24.2036,2.95001,0.245833
13.118,19.587,19.587,2.85325,55.8866,60.2243,24.1972,2.85325,0.204167
13.1182,18.712,18.712,3.24364,60.695,60.2287,24.2237,3.24364,0.245833
13.1184,17.1096,17.1096,3.45052,59.0372,60.2331,24.2378,3.45052,0.2875
13.1186,18.8084,18.8084,2.94819,55.4507,60.2375,24.2035,2.94819,0.245833
13.1188,19.5822,19.5822,2.8559,55.9249,60.2419,24.1974,2.8559,0.204167
13.119,18.7088,18.7088,3.24641,60.7365,60.2463,24.2242,3.24641,0.245833
13.1192,17.115,17.115,3.45075,59.0598,60.2506,24.2379,3.45075,0.2875
13.1194,18.8026,18.8026,2.95135,55.4929,60.255,24.2038,2.95135,0.245833
13.1196,19.5896,19.5896,2.85555,55.9392,60.2594,24.1973,2.85555,0.204167
13.1198,18.7122,18.7122,3.24749,60.7677,60.2638,24.2241,3.24749,0.245833
13.12,17.1021,17.1021,3.45277,59.0498,60.2682,24.2381,3.45277,0.2875
13.1202,18.8169,18.8169,2.95197,55.5469,60.2726,24.2037,2.95197,0.245833
13.1204,19.5852,19.5852,2.85643,55.9439,60.277,24.1974,2.85643,0.204167
13.1206,18.7105,18.7105,3.24868,60.7843,60.2814,24.2241,3.24868,0.245833
13.1208,17.1102,17.1102,3.45128,59.0522,60.2858,24.2379,3.45128,0.2875
13.121,18.8088,18.8088,2.9534,55.5498,60.2901,24.2039,2.9534,0.245833
13.1212,19.5891,19.5891,2.85497,55.9262,60.2945,24.1974,2.85497,0.204167
13.1214,18.713,18.713,3.249,60.7987,60.2989,24.2243,3.249,0.245833
13.1216,17.1104,17.1104,3.45306,59.0833,60.3033,24.238,3.45306,0.2875
13.1218,18.8149,18.8149,2.95511,55.6,60.3077,24.2041,2.95511,0.245833
13.122,19.5823,19.5823,2.8592,55.9897,60.3121,24.1976,2.8592,0.204167
13.1222,18.7135,18.7135,3.2495,60.8096,60.3165,24.2243,3.2495,0.245833
13.1224,17.117,17.117,3.45384,59.1195,60.3209,24.2381,3.45384,0.2875
13.1226,18.8059,18.8059,2.95714,55.6119,60.3252,24.2041,2.95714,0.245833
13.1228,19.5883,19.5883,2.85701,55.964,60.3296,24.1975,2.85701,0.204167
13.123,18.7153,18.7153,3.25078,60.8392,60.334,24.2244,3.25078,0.245833
13.1232,17.1185,17.1185,3.45676,59.1747,60.3384,24.2383,3.45676,0.2875
13.1234,18.8071,18.8071,2.95744,55.6208,60.3428,24.2041,2.95744,0.245833
13.1236,19.5846,19.5846,2.85856,55.9837,60.3472,24.1976,2.85856,0.204167
13.1238,18.7181,18.7181,3.24945,60.8236,60.3516,24.2243,3.24945,0.245833
13.124,17.1082,17.1082,3.45958,59.187,60.356,24.2383,3.45958,0.2875
13.1242,18.8058,18.8058,2.95499,55.5708,60.3604,24.2039,2.95499,0.245833
13.1244,19.5866,19.5866,2.86025,56.0225,60.3647,24.1978,2.86025,0.204167
13.1246,18.7087,18.7087,3.25273,60.8543,60.3691,24.2246,3.25273,0.245833
13.1248,17.1367,17.1367,3.45426,59.1947,60.3735,24.2383,3.45426,0.2875
13.125,18.8042,18.8042,2.96281,55.7133,60.3779,24.2046,2.96281,0.245833
13.1252,19.5803,19.5803,2.86456,56.0889,60.3823,24.1981,2.86456,0.204167
13.1254,18.7101,18.7101,3.25294,60.8628,60.3867,24.2244,3.25294,0.245833
13.1256,17.1188,17.1188,3.46044,59.2385,60.3911,24.2384,3.46044,0.2875
13.1258,18.8,18.8,2.95984,55.6449,60.3955,24.2045,2.95984,0.245833
13.126,19.5777,19.5777,2.86777,56.1443,60.3999,24.1983,2.86777,0.204167
13.1262,18.7103,18.7103,3.25305,60.8657,60.4042,24.2246,3.25305,0.245833
13.1264,17.1206,17.1206,3.46205,59.2723,60.4086,24.2384,3.46205,0.2875
13.1266,18.7981,18.7981,2.96145,55.6695,60.413,24.2044,2.96145,0.245833
13.1268,19.5831,19.5831,2.8654,56.1135,60.4174,24.198,2.8654,0.204167
13.127,18.7147,18.7147,3.25313,60.8813,60.4218,24.2243,3.25313,0.245833
13.1272,17.1192,17.1192,3.46482,59.3148,60.4262,24.2386,3.46482,0.2875
13.1274,18.7967,18.7967,2.96202,55.6762,60.4306,24.2046,2.96202,0.245833
13.1276,19.5847,19.5847,2.86456,56.1015,60.435,24.198,2.86456,0.204167
13.1278,18.7189,18.7189,3.25328,60.8978,60.4394,24.2246,3.25328,0.245833
13.128,17.1229,17.1229,3.46643,59.3552,60.4437,24.2391,3.46643,0.2875
13.1282,18.797,18.797,2.96324,55.7,60.4481,24.2046,2.96324,0.245833
13.1284,19.5843,19.5843,2.86681,56.1445,60.4525,24.1982,2.86681,0.204167
13.1286,18.7133,18.7133,3.25428,60.8982,60.4569,24.2245,3.25428,0.245833
13.1288,17.1243,17.1243,3.46406,59.3195,60.4613,24.2386,3.46406,0.2875
13.129,18.8016,18.8016,2.96734,55.7909,60.4657,24.2048,2.96734,0.245833
13.1292,19.5841,19.5841,2.86391,56.0871,60.4701,24.198,2.86391,0.204167
13.1294,18.7188,18.7188,3.25685,60.9643,60.4745,24.2248,3.25685,0.245833
13.1296,17.1193,17.1193,3.46377,59.2974,60.4789,24.2388,3.46377,0.2875
13.1298,18.8049,18.8049,2.96625,55.7801,60.4832,24.2047,2.96625,0.245833
13.13,19.5856,19.5856,2.86299,56.0732,60.4876,24.1979,2.86299,0.204167
13.1302,18.7185,18.7185,3.2571,60.9681,60.492,24.2248,3.2571,0.245833
13.1304,17.1198,17.1198,3.46522,59.324,60.4964,24.239,3.46522,0.2875
13.1306,18.8113,18.8113,2.96558,55.7862,60.5008,24.2047,2.96558,0.245833
13.1308,19.5825,19.5825,2.86844,56.1714,60.5052,24.1984,2.86844,0.204167
13.131,18.7136,18.7136,3.25958,60.9984,60.5096,24.225,3.25958,0.245833
13.1312,17.108,17.108,3.46803,59.3312,60.514,24.239,3.46803,0.2875
13.1314,18.8082,18.8082,2.96975,55.8557,60.5184,24.2051,2.96975,0.245833
13.1316,19.5789,19.5789,2.87068,56.2047,60.5227,24.1984,2.87068,0.204167
13.1318,18.7199,18.7199,3.25878,61.004,60.5271,24.225,3.25878,0.245833
13.132,17.1261,17.1261,3.46766,59.3874,60.5315,24.2392,3.46766,0.2875
13.1322,18.7974,18.7974,2.97056,55.8387,60.5359,24.205,2.97056,0.245833
13.1324,19.5803,19.5803,2.87014,56.1982,60.5403,24.1985,2.87014,0.204167
13.1326,18.727,18.727,3.25575,60.9704,60.5447,24.2245,3.25575,0.245833
13.1328,17.1254,17.1254,3.4722,59.4629,60.5491,24.2395,3.4722,0.2875
13.133,18.799,18.799,2.96805,55.7964,60.5535,24.2048,2.96805,0.245833
13.1332,19.5901,19.5901,2.86539,56.1331,60.5579,24.198,2.86539,0.204167
13.1334,18.7281,18.7281,3.25956,61.0455,60.5622,24.225,3.25956,0.245833
13.1336,17.114,17.114,3.4703,59.3907,60.5666,24.2391,3.4703,0.2875
13.1338,18.8042,18.8042,2.96708,55.7935,60.571,24.2047,2.96708,0.245833
13.134,19.5841,19.5841,2.87059,56.2179,60.5754,24.1984,2.87059,0.204167
13.1342,18.7047,18.7047,3.26561,61.0824,60.5798,24.2252,3.26561,0.245833
13.1344,17.1206,17.1206,3.46827,59.3789,60.5842,24.2391,3.46827,0.2875
13.1346,18.8056,18.8056,2.97274,55.9042,60.5886,24.2054,2.97274,0.245833
13.1348,19.5778,19.5778,2.87432,56.2728,60.593,24.1986,2.87432,0.204167
13.135,18.7151,18.7151,3.26227,61.0536,60.5974,24.2252,3.26227,0.245833
13.1352,17.1289,17.1289,3.47112,59.4566,60.6017,24.2391,3.47112,0.2875
13.1354,18.8044,18.8044,2.97501,55.9432,60.6061,24.2053,2.97501,0.245833
13.1356,19.5807,19.5807,2.87371,56.2692,60.6105,24.1986,2.87371,0.204167
13.1358,18.7089,18.7089,3.26604,61.1038,60.6149,24.2254,3.26604,0.245833
13.136,17.1171,17.1171,3.47012,59.3983,60.6193,24.239,3.47012,0.2875
13.1362,18.8138,18.8138,2.97252,55.9244,60.6237,24.2053,2.97252,0.245833
13.1364,19.5811,19.5811,2.87285,56.2537,60.6281,24.1985,2.87285,0.204167
13.1366,18.7183,18.7183,3.26352,61.0875,60.6325,24.2252,3.26352,0.245833
13.1368,17.1341,17.1341,3.47286,59.5045,60.6369,24.2392,3.47286,0.2875
13.137,18.8028,18.8028,2.97644,55.9653,60.6412,24.2055,2.97644,0.245833
13.1372,19.5836,19.5836,2.87335,56.2705,60.6456,24.1986,2.87335,0.204167
13.1374,18.7213,18.7213,3.2642,61.1101,60.65,24.2254,3.2642,0.245833
13.1376,17.1174,17.1174,3.4758,59.4966,60.6544,24.2397,3.4758,0.2875
13.1378,18.8075,18.8075,2.97601,55.9712,60.6588,24.2055,2.97601,0.245833
13.138,19.5801,19.5801,2.87629,56.3181,60.6632,24.1989,2.87629,0.204167
13.1382,18.7207,18.7207,3.26246,61.0756,60.6676,24.2251,3.26246,0.245833
13.1384,17.1279,17.1279,3.47908,59.5893,60.672,24.24,3.47908,0.2875
13.1386,18.7979,18.7979,2.97615,55.9455,60.6764,24.2054,2.97615,0.245833
13.1388,19.584,19.584,2.87567,56.317,60.6807,24.1987,2.87567,0.204167
13.139,18.7142,18.7142,3.26794,61.1567,60.6851,24.2254,3.26794,0.245833
13.1392,17.1194,17.1194,3.47595,59.5062,60.6895,24.2396,3.47595,0.2875
13.1394,18.8101,18.8101,2.97864,56.0285,60.6939,24.2057,2.97864,0.245833
13.1396,19.5848,19.5848,2.8748,56.3023,60.6983,24.1988,2.8748,0.204167
13.1398,18.7254,18.7254,3.26486,61.1356,60.7027,24.2253,3.26486,0.245833
13.14,17.1236,17.1236,3.48094,59.6063,60.7071,24.2397,3.48094,0.2875
13.1402,18.8044,18.8044,2.97707,55.9821,60.7115,24.2056,2.97707,0.245833
13.1404,19.5821,19.5821,2.87847,56.3664,60.7159,24.1989,2.87847,0.204167
13.1406,18.7154,18.7154,3.26889,61.1787,60.7202,24.2256,3.26889,0.245833
13.1408,17.1235,17.1235,3.47676,59.5342,60.7246,24.2394,3.47676,0.2875
13.141,18.8067,18.8067,2.98118,56.066,60.729,24.2058,2.98118,0.245833
13.1412,19.5789,19.5789,2.87715,56.3315,60.7334,24.1988,2.87715,0.204167
13.1414,18.7211,18.7211,3.27009,61.2197,60.7378,24.2257,3.27009,0.245833
13.1416,17.1237,17.1237,3.48336,59.6482,60.7422,24.2398,3.48336,0.2875
13.1418,18.8061,18.8061,2.97867,56.0171,60.7466,24.2055,2.97867,0.245833
13.142,19.578,19.578,2.88096,56.4036,60.751,24.1992,2.88096,0.204167
13.1422,18.716,18.716,3.26987,61.1988,60.7554,24.2256,3.26987,0.245833
13.1424,17.1391,17.1391,3.47859,59.6198,60.7597,24.2398,3.47859,0.2875
13.1426,18.8056,18.8056,2.98504,56.1356,60.7641,24.206,2.98504,0.245833
13.1428,19.5743,19.5743,2.88305,56.4337,60.7685,24.1992,2.88305,0.204167
13.143,18.7149,18.7149,3.27046,61.2063,60.7729,24.2255,3.27046,0.245833
13.1432,17.1378,17.1378,3.47984,59.6368,60.7773,24.2399,3.47984,0.2875
13.1434,18.8145,18.8145,2.98277,56.1194,60.7817,24.206,2.98277,0.245833
13.1436,19.5761,19.5761,2.88307,56.4391,60.7861,24.1992,2.88307,0.204167
13.1438,18.7149,18.7149,3.2724,61.2425,60.7905,24.2257,3.2724,0.245833
13.144,17.1308,17.1308,3.48149,59.6406,60.7949,24.2399,3.48149,0.2875
13.1442,18.8167,18.8167,2.98154,56.1027,60.7992,24.2057,2.98154,0.245833
13.1444,19.5798,19.5798,2.88316,56.4517,60.8036,24.1992,2.88316,0.204167
13.1446,18.7169,18.7169,3.27024,61.2086,60.808,24.2255,3.27024,0.245833
13.1448,17.1249,17.1249,3.48543,59.6878,60.8124,24.2404,3.48543,0.2875
13.145,18.8026,18.8026,2.98609,56.1462,60.8168,24.2062,2.98609,0.245833
13.1452,19.5796,19.5796,2.8819,56.4264,60.8212,24.1992,2.8819,0.204167
13.1454,18.7187,18.7187,3.27284,61.2634,60.8256,24.2257,3.27284,0.245833
13.1456,17.1372,17.1372,3.48269,59.6836,60.83,24.2398,3.48269,0.2875
13.1458,18.8014,18.8014,2.99117,56.2381,60.8344,24.2066,2.99117,0.245833
13.146,19.5786,19.5786,2.88327,56.4505,60.8387,24.1993,2.88327,0.204167
13.1462,18.7188,18.7188,3.27252,61.2575,60.8431,24.2259,3.27252,0.245833
13.1464,17.1338,17.1338,3.49066,59.8083,60.8475,24.2407,3.49066,0.2875
13.1466,18.7941,18.7941,2.98734,56.1446,60.8519,24.2061,2.98734,0.245833
13.1468,19.5799,19.5799,2.88285,56.446,60.8563,24.1992,2.88285,0.204167
13.147,18.7191,18.7191,3.27331,61.2735,60.8607,24.2259,3.27331,0.245833
13.1472,17.1417,17.1417,3.48628,59.7608,60.8651,24.24,3.48628,0.2875
13.1474,18.8035,18.8035,2.98954,56.2138,60.8695,24.2065,2.98954,0.245833
13.1476,19.5869,19.5869,2.87894,56.3896,60.8739,24.1991,2.87894,0.204167
13.1478,18.7187,18.7187,3.2776,61.3524,60.8782,24.226,3.2776,0.245833
13.148,17.1253,17.1253,3.48888,59.7483,60.8826,24.2403,3.48888,0.2875
13.1482,18.8057,18.8057,2.98569,56.1479,60.887,24.206,2.98569,0.245833
13.1484,19.5804,19.5804,2.88465,56.4827,60.8914,24.1994,2.88465,0.204167
13.1486,18.7252,18.7252,3.27719,61.3661,60.8958,24.2262,3.27719,0.245833
13.1488,17.1263,17.1263,3.49063,59.7817,60.9002,24.2404,3.49063,0.2875
13.149,18.8103,18.8103,2.98719,56.1899,60.9046,24.2062,2.98719,0.245833
13.1492,19.5777,19.5777,2.88998,56.5792,60.909,24.1997,2.88998,0.204167
13.1494,18.713,18.713,3.27729,61.3278,60.9134,24.2262,3.27729,0.245833
13.1496,17.1274,17.1274,3.49042,59.7818,60.9177,24.2407,3.49042,0.2875
